person,block,condition,trial,attempt,id,item_class,x,y
11,feature_blocks,feat_uni,4,1,4,dist_class2,102.0,215.0
11,feature_blocks,feat_uni,4,1,5,dist_class2,-266.0,-17.0
11,feature_blocks,feat_uni,4,1,6,targ_class1,-237.0,-109.0
11,feature_blocks,feat_uni,4,1,7,dist_class2,188.0,-258.0
11,feature_blocks,feat_uni,4,1,8,targ_class2,30.0,278.0
11,feature_blocks,feat_uni,4,1,9,dist_class1,51.0,7.0
11,feature_blocks,feat_uni,4,1,10,dist_class1,-259.0,153.0
11,feature_blocks,feat_uni,4,1,11,targ_class1,141.0,-184.0
11,feature_blocks,feat_uni,4,1,12,dist_class1,61.0,-310.0
11,feature_blocks,feat_uni,4,1,13,dist_class1,-185.0,277.0
11,feature_blocks,feat_uni,4,1,14,targ_class1,350.0,-346.0
11,feature_blocks,feat_uni,4,1,15,targ_class1,-95.0,-293.0
11,feature_blocks,feat_uni,4,1,16,dist_class2,-243.0,-277.0
11,feature_blocks,feat_uni,4,1,17,dist_class2,130.0,8.0
11,feature_blocks,feat_uni,4,1,18,targ_class1,67.0,-48.0
11,feature_blocks,feat_uni,4,1,19,targ_class2,272.0,180.0
11,feature_blocks,feat_uni,4,1,20,targ_class1,-83.0,-238.0
11,feature_blocks,feat_uni,4,1,21,dist_class2,265.0,237.0
11,feature_blocks,feat_uni,4,1,22,dist_class1,84.0,-260.0
11,feature_blocks,feat_uni,4,1,23,dist_class2,-216.0,8.0
11,feature_blocks,feat_uni,4,1,24,targ_class1,-295.0,-97.0
11,feature_blocks,feat_uni,4,1,25,targ_class2,-251.0,68.0
11,feature_blocks,feat_uni,4,1,26,dist_class1,50.0,109.0
11,feature_blocks,feat_uni,4,1,27,targ_class2,22.0,-128.0
11,feature_blocks,feat_uni,4,1,28,targ_class2,301.0,-310.0
11,feature_blocks,feat_uni,4,1,29,targ_class1,-171.0,110.0
11,feature_blocks,feat_uni,4,1,30,targ_class1,5.0,-265.0
11,feature_blocks,feat_uni,4,1,31,dist_class1,143.0,-314.0
11,feature_blocks,feat_uni,4,1,32,targ_class1,-26.0,-159.0
11,feature_blocks,feat_uni,4,1,33,targ_class2,255.0,-345.0
11,feature_blocks,feat_uni,4,1,34,targ_class2,219.0,205.0
11,feature_blocks,feat_uni,4,1,35,dist_class1,-326.0,-144.0
11,feature_blocks,feat_uni,4,1,36,dist_class2,-104.0,-53.0
11,feature_blocks,feat_uni,4,1,37,targ_class2,-32.0,-309.0
